SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,7.0,0.72,6.610427098909722,4.1679463500976555,0.0,0.9470479549001883,1.0559127389757073,0.0,0.0,0.0,-0.19245747646144762,-0.317,-0.19245747646144762,2.0,4.682925896041097,0.0,-0.19223734962342076,0.0,0.0,0.0,0.0,0.0,12.08287921645907,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,5.041676072498114,4.1679463500976555,0.0,0.9164575381934404,1.0911580278680908,0.0,0.0,0.0,-0.19245747646144762,-0.317,-0.19245747646144762,2.0,4.682925896041097,0.0,-0.19223734962342076,0.0,0.0,0.0,0.0,0.0,12.08287921645907,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,6.952256115103932,6.979133850097655,0.0,0.5845237647214515,1.710794428480661,0.0,0.0,0.0,0.38414076601467106,0.634,0.38414076601467106,2.0,0.0,0.0,0.3837995315466392,0.0,0.0,0.0,0.0,0.0,11.780207610779138,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,7.585771339158596,4.169566925048827,0.0,0.9093954833222206,1.0996315886095906,0.0,0.0,0.0,-0.19219981288218066,-0.317,-0.19219981288218066,2.0,4.685934156101625,0.0,-0.19201256308395181,0.0,0.0,0.0,0.0,0.0,12.085792985609846,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,6.60973464293386,4.169566925048827,0.0,0.8715693607458687,1.147355615098979,0.0,0.0,0.0,-0.19219981288218066,-0.317,-0.19219981288218066,2.0,4.685934156101625,0.0,-0.19201256308395181,0.0,0.0,0.0,0.0,0.0,12.085792985609846,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,8.126287298637676,6.923941925048829,0.0,0.5635206075643617,1.774557995886222,0.0,0.0,0.0,0.38438768981130633,0.634,0.38438768981130633,2.0,0.0,0.0,0.3840167173117923,0.0,0.0,0.0,0.0,0.0,11.782514882571114,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,8.638561133082293,4.1419709625244145,0.0,0.7970482407588698,1.2546292041845544,0.0,0.0,0.0,-0.1921949441253949,-0.317,-0.1921949441253949,2.0,4.685991006811053,0.0,-0.19200912756315588,0.0,0.0,0.0,0.0,0.0,12.085837519956366,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,7.946847990241162,4.1419709625244145,0.0,0.8132099819321358,1.229694694135533,0.0,0.0,0.0,-0.1921949441253949,-0.317,-0.1921949441253949,2.0,4.685991006811053,0.0,-0.19200912756315588,0.0,0.0,0.0,0.0,0.0,12.085837519956366,0.0,1.5
C,4.0,3.0,3.0,4.0,9.0,0.77,9.309866994216405,6.782720962524414,0.0,0.5898292029813955,1.6954060513540596,0.0,0.0,0.0,0.3845227422996662,0.634,0.3845227422996662,2.0,0.0,0.0,0.3841359337169162,0.0,0.0,0.0,0.0,0.0,11.783781452797717,0.0,1.7
F,1.0,3.0,3.0,7.0,10.0,0.72,9.072889970676378,4.071360481262208,0.0,0.9307631405280132,1.0743871952564745,0.0,0.0,0.0,-0.19219225157855208,-0.317,-0.19219225157855208,2.0,4.686022446820882,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,9.811899710555545,4.071360481262208,0.0,0.8707409825404905,1.148447150244819,0.0,0.0,0.0,-0.19219225157855208,-0.317,-0.19219225157855208,2.0,4.686022446820882,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
C,4.0,3.0,3.0,4.0,10.0,0.77,10.519781207800856,6.484860481262206,0.0,0.6230252197425492,1.6050714614943307,0.0,0.0,0.0,0.387264413278933,0.634,0.387264413278933,2.0,0.0,0.0,0.38680132226723113,0.0,0.0,0.0,0.0,0.0,11.812112832679617,0.0,1.7
F,1.0,3.0,3.0,7.0,11.0,0.72,11.515117290327527,3.9224302406311033,0.0,1.0259021993147015,0.9747517849830091,0.0,0.0,0.0,-0.19205463971706888,-0.317,-0.19205463971706888,2.0,4.6876294062587505,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
F,1.0,3.0,3.0,7.0,11.0,0.72,10.331813293899575,3.9224302406311033,0.0,0.9845541576648195,1.015688159168222,0.0,0.0,0.0,-0.19205463971706888,-0.317,-0.19205463971706888,2.0,4.6876294062587505,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
C,4.0,3.0,3.0,4.0,11.0,0.77,11.226843503852718,5.8814302406311025,0.0,0.6476593980474606,1.5440214455541952,0.0,0.0,0.0,0.40900276595586404,0.634,0.40900276595586404,2.0,0.0,0.0,0.4087062297528653,0.0,0.0,0.0,0.0,0.0,12.045959859740252,0.0,1.7
F,1.0,3.0,3.0,7.0,12.0,0.72,12.357227412328381,3.620715120315551,0.0,1.123197576902897,0.890315311004675,0.0,0.0,0.0,-0.1889399600014517,-0.317,-0.1889399600014517,2.0,4.724058546576669,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,12.0,0.72,10.572240022341528,3.620715120315551,0.0,0.9456338326367209,1.0574917748148767,0.0,0.0,0.0,-0.1889399600014517,-0.317,-0.1889399600014517,2.0,4.724058546576669,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,12.0,0.77,11.761376517227903,4.6707151203155535,0.0,0.6940194735726652,1.4408817591993663,0.0,0.0,0.0,0.4598087232869126,0.9510000000000001,0.4598087232869126,2.0,0.0,0.0,0.46033662023003996,0.0,0.0,0.0,0.0,0.0,12.604280605090421,0.0,1.7
F,1.0,3.0,3.0,7.0,13.0,0.72,12.528782179844935,3.015357560157777,0.0,1.1208206980667217,0.892203366448244,0.0,0.0,0.0,-0.16474255419496472,-0.317,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,13.0,0.72,12.640347200927671,3.015357560157777,0.0,1.2306979393792892,0.8125470661829147,0.0,0.0,0.0,-0.16474255419496472,-0.317,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,13.0,0.72,10.865734580321757,3.015357560157777,0.0,0.9585774331712595,1.043212541204629,0.0,0.0,0.0,-0.16474255419496472,-0.317,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
O,2.0,3.0,3.0,6.0,2.0,0.73,2.6256628686866867,5.2224160156250035,0.0,0.9065085719593253,1.103133528940165,0.0,0.0,0.05700549701103975,-0.267731656432986,-0.55,-0.21072615942194628,2.0,4.449290394065128,0.0,-0.26794390472787843,0.0,0.0,0.0,0.0,0.0,10.817958322068154,0.0,1.55
C,2.0,3.0,3.0,4.0,3.0,0.77,3.1738201933947043,6.160407226562501,0.0,0.9023865979877175,1.108172486415419,0.0,0.0,0.0,0.16128209502607194,0.269,0.16128209502607194,2.0,0.0,0.0,0.16080360374946934,0.0,0.0,0.0,0.0,0.0,9.504789744500304,0.0,1.7
C,2.0,3.0,3.0,4.0,4.0,0.77,3.123666701170277,6.7576020507812515,0.0,0.8145921043324622,1.2276082651445228,0.0,0.0,0.0,0.10693043355952177,0.0,0.10693043355952177,2.0,0.0,0.0,0.10524188365005552,0.0,0.0,0.0,0.0,0.0,8.966943097567029,0.0,1.7
C,4.0,3.0,3.0,4.0,5.0,0.77,4.59356009430594,6.912597900390626,0.0,0.6533360876487908,1.5306057921869498,0.0,0.0,0.0,0.3265962274226353,0.634,0.3265962274226353,2.0,0.0,0.0,0.3266019629392321,0.0,0.0,0.0,0.0,0.0,11.178743443110179,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,5.123177862420941,4.136298950195313,0.0,0.9725381493085694,1.0282372991855946,0.0,0.0,0.0,-0.19862989743803314,-0.317,-0.19862989743803314,2.0,4.611087410876324,0.0,-0.19812120264580174,0.0,0.0,0.0,0.0,0.0,12.006693488622007,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,5.387213552477755,4.136298950195313,0.0,1.044300507284996,0.9575787745232741,0.0,0.0,0.0,-0.19862989743803314,-0.317,-0.19862989743803314,2.0,4.611087410876324,0.0,-0.19812120264580174,0.0,0.0,0.0,0.0,0.0,12.006693488622007,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,5.280860930757408,6.975892700195311,0.0,0.5963666432307011,1.6768208137576126,0.0,0.0,0.0,0.3786672990020653,0.634,0.3786672990020653,2.0,0.0,0.0,0.3785282860455996,0.0,0.0,0.0,0.0,0.0,11.724262952971449,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,5.189297494844558,4.167946350097658,0.0,0.9074865732151792,1.1019446783185456,0.0,0.0,0.0,-0.19245747646144762,-0.317,-0.19245747646144762,2.0,4.682925896041097,0.0,-0.19223734962342076,0.0,0.0,0.0,0.0,0.0,12.08287921645907,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,6.606814819563206,4.167946350097658,0.0,0.8471035719427712,1.1804931924753568,0.0,0.0,0.0,-0.19245747646144762,-0.317,-0.19245747646144762,2.0,4.682925896041097,0.0,-0.19223734962342076,0.0,0.0,0.0,0.0,0.0,12.08287921645907,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,5.342807019722872,6.979133850097655,0.0,0.5800416452579734,1.7240141430797613,0.0,0.0,0.0,0.38414076601467106,0.634,0.38414076601467106,2.0,0.0,0.0,0.3837995315466392,0.0,0.0,0.0,0.0,0.0,11.780207610779138,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,6.000161907815489,4.169566925048827,0.0,0.834590698262052,1.198192122297068,0.0,0.0,0.0,-0.19219981288218066,-0.317,-0.19219981288218066,2.0,4.685934156101625,0.0,-0.19201256308395181,0.0,0.0,0.0,0.0,0.0,12.085792985609846,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,4.225467748072396,4.169566925048827,0.0,0.8973464159669269,1.1143968284783974,0.0,0.0,0.0,-0.19219981288218066,-0.317,-0.19219981288218066,2.0,4.685934156101625,0.0,-0.19201256308395181,0.0,0.0,0.0,0.0,0.0,12.085792985609846,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,6.369321152210807,6.923941925048828,0.0,0.5862747392902052,1.7056849510703571,0.0,0.0,0.0,0.38438768981130633,0.634,0.38438768981130633,2.0,0.0,0.0,0.3840167173117923,0.0,0.0,0.0,0.0,0.0,11.782514882571114,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,6.771800470332835,4.141970962524414,0.0,0.856099824684837,1.1680880794107604,0.0,0.0,0.0,-0.1921949441253949,-0.317,-0.1921949441253949,2.0,4.685991006811053,0.0,-0.19200912756315588,0.0,0.0,0.0,0.0,0.0,12.085837519956366,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,6.0058103041970945,4.141970962524414,0.0,0.9368941906025907,1.067356388832789,0.0,0.0,0.0,-0.1921949441253949,-0.317,-0.1921949441253949,2.0,4.685991006811053,0.0,-0.19200912756315588,0.0,0.0,0.0,0.0,0.0,12.085837519956366,0.0,1.5
C,4.0,3.0,3.0,4.0,9.0,0.77,7.717512033032407,6.782720962524413,0.0,0.5914857895829511,1.690657692224672,0.0,0.0,0.0,0.3845227422996662,0.634,0.3845227422996662,2.0,0.0,0.0,0.3841359337169162,0.0,0.0,0.0,0.0,0.0,11.783781452797717,0.0,1.7
F,1.0,3.0,3.0,7.0,10.0,0.72,8.555148544005533,4.071360481262206,0.0,0.9361272745128735,1.0682308135080922,0.0,0.0,0.0,-0.19219225157855208,-0.317,-0.19219225157855208,2.0,4.686022446820882,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,7.6530906508416585,4.071360481262206,0.0,0.8818382635523411,1.133994793979186,0.0,0.0,0.0,-0.19219225157855208,-0.317,-0.19219225157855208,2.0,4.686022446820882,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
C,4.0,3.0,3.0,4.0,10.0,0.77,8.626396741397883,6.4848604812622055,0.0,0.6048634668851081,1.6532656620009534,0.0,0.0,0.0,0.387264413278933,0.634,0.387264413278933,2.0,0.0,0.0,0.38680132226723113,0.0,0.0,0.0,0.0,0.0,11.812112832679617,0.0,1.7
F,1.0,3.0,3.0,7.0,11.0,0.72,8.06416778967303,3.922430240631103,0.0,0.8339186686600459,1.1991577087569179,0.0,0.0,0.0,-0.19205463971706888,-0.317,-0.19205463971706888,2.0,4.6876294062587505,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
F,1.0,3.0,3.0,7.0,11.0,0.72,9.435375456758464,3.922430240631103,0.0,0.9981443106722858,1.0018591393126954,0.0,0.0,0.0,-0.19205463971706888,-0.317,-0.19205463971706888,2.0,4.6876294062587505,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
C,4.0,3.0,3.0,4.0,11.0,0.77,9.71443191545445,5.8814302406311025,0.0,0.6552185961128916,1.5262082088825573,0.0,0.0,0.0,0.40900276595586404,0.634,0.40900276595586404,2.0,0.0,0.0,0.4087062297528653,0.0,0.0,0.0,0.0,0.0,12.045959859740252,0.0,1.7
F,1.0,3.0,3.0,7.0,12.0,0.72,10.6034602639893,3.620715120315551,0.0,1.074002306365111,0.9310966969749191,0.0,0.0,0.0,-0.1889399600014517,-0.317,-0.1889399600014517,2.0,4.724058546576669,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,12.0,0.72,10.537736069004577,3.620715120315551,0.0,1.107696924341511,0.9027740151887367,0.0,0.0,0.0,-0.1889399600014517,-0.317,-0.1889399600014517,2.0,4.724058546576669,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,12.0,0.77,9.404762888558116,4.6707151203155535,0.0,0.6825164229450192,1.4651662090196413,0.0,0.0,0.0,0.4598087232869126,0.9510000000000001,0.4598087232869126,2.0,0.0,0.0,0.46033662023003996,0.0,0.0,0.0,0.0,0.0,12.604280605090421,0.0,1.7
F,1.0,3.0,3.0,7.0,13.0,0.72,8.598769250305534,3.0153575601577765,0.0,0.9866809801942515,1.0134988107332588,0.0,0.0,0.0,-0.16474255419496472,-0.317,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,13.0,0.72,9.014750702043845,3.0153575601577765,0.0,0.9811838330191671,1.0191770047035267,0.0,0.0,0.0,-0.16474255419496472,-0.317,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,13.0,0.72,10.586561202297942,3.0153575601577765,0.0,1.233238421415002,0.8108732120530374,0.0,0.0,0.0,-0.16474255419496472,-0.317,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
