SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,6.0,0.72,5.677750952621998,4.076499999999999,0.0,0.9394878979558422,1.0644096663467633,0.0,0.0,0.0,-0.19200910183120806,-0.317,-0.19200910183120806,2.0,4.688161221276092,0.0,-0.19200910183120806,0.0,0.0,0.0,0.0,0.0,12.085837853517491,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,3.9210625728238515,4.076499999999999,0.0,0.8832173566060348,1.1322241263948087,0.0,0.0,0.0,-0.19200910183120806,-0.317,-0.19200910183120806,2.0,4.688161221276092,0.0,-0.19200910183120806,0.0,0.0,0.0,0.0,0.0,12.085837853517491,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,5.867422041237532,6.717249999999999,0.0,0.6069163141783626,1.6476736193090975,0.0,0.0,0.0,0.38413595944886403,0.634,0.38413595944886403,2.0,0.0,0.0,0.38413595944886403,0.0,0.0,0.0,0.0,0.0,11.783781726182967,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,5.987748146006142,4.038625000000001,0.0,1.01826831159751,0.9820594322837664,0.0,0.0,0.0,-0.19200722093929531,-0.317,-0.19200722093929531,2.0,4.6881831878126485,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,5.782209021645621,4.038625000000001,0.0,0.8448097548268007,1.183698453156493,0.0,0.0,0.0,-0.19200722093929531,-0.317,-0.19200722093929531,2.0,4.6881831878126485,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,7.320690537783987,6.452125,0.0,0.6374257267267255,1.568810228503243,0.0,0.0,0.0,0.38680132226723113,0.634,0.38680132226723113,2.0,0.0,0.0,0.38680132226723113,0.0,0.0,0.0,0.0,0.0,11.812112832679617,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,8.170489731344137,3.9060624999999995,0.0,1.0536254591562544,0.9491038692257894,0.0,0.0,0.0,-0.19188616381560833,-0.317,-0.19188616381560833,2.0,4.689597072742453,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,7.718139850378458,3.9060624999999995,0.0,1.0436306963121633,0.9581933566477687,0.0,0.0,0.0,-0.19188616381560833,-0.317,-0.19188616381560833,2.0,4.689597072742453,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,7.953682810497285,5.8650625,0.0,0.653188646363859,1.5309512888301944,0.0,0.0,0.0,0.4087062297528653,0.634,0.4087062297528653,2.0,0.0,0.0,0.4087062297528653,0.0,0.0,0.0,0.0,0.0,12.045959859740252,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,7.536304618312611,3.61253125,0.0,0.9425501881789617,1.0609514618335956,0.0,0.0,0.0,-0.18889105031530173,-0.317,-0.18889105031530173,2.0,4.724631470720675,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,9.25525957172461,3.61253125,0.0,1.1540526554594521,0.866511588764448,0.0,0.0,0.0,-0.18889105031530173,-0.317,-0.18889105031530173,2.0,4.724631470720675,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,9.0,0.77,8.114321165692173,4.662531250000001,0.0,0.6922882266517981,1.444485059115374,0.0,0.0,0.0,0.46033662023003996,0.9510000000000001,0.46033662023003996,2.0,0.0,0.0,0.46033662023003996,0.0,0.0,0.0,0.0,0.0,12.604280605090421,0.0,1.7
F,1.0,3.0,3.0,7.0,10.0,0.72,8.967931897042929,3.0112656250000005,0.0,1.2271075436962722,0.8149244987833888,0.0,0.0,0.0,-0.16480438456486363,-0.317,-0.16480438456486363,2.0,5.0100827857068335,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,7.021310428972643,3.0112656250000005,0.0,0.901994877591122,1.1086537460951127,0.0,0.0,0.0,-0.16480438456486363,-0.317,-0.16480438456486363,2.0,5.0100827857068335,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,8.824498652048172,3.0112656250000005,0.0,1.1460457685964194,0.872565500786863,0.0,0.0,0.0,-0.16480438456486363,-0.317,-0.16480438456486363,2.0,5.0100827857068335,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
