SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,6.0,0.72,5.812172436361467,3.8678124999999994,0.0,1.414726823748316,0.7068502436042755,0.0,0.0,0.0,-0.1659783028087493,-0.317,-0.1659783028087493,2.0,4.996017890049324,0.0,-0.165865544123946,0.0,0.0,0.0,0.0,0.0,12.42631349874395,0.0,1.5
C,3.0,2.0,2.0,4.0,5.0,0.77,5.028230418347989,8.973250000000002,0.0,0.7711116200135973,1.2968291153262177,0.0,0.0,0.0,0.07605952426707291,-0.127,0.07605952426707291,2.0,6.594375026827452,0.0,0.07525815900147223,0.0,0.0,0.0,0.0,0.0,9.499958365543119,0.0,1.7
C,4.0,3.0,3.0,4.0,6.0,0.77,6.510951332178732,6.375625000000002,0.0,0.8062795360454774,1.2402646418445078,0.0,0.0,0.0,0.41782054581544625,1.078,0.41782054581544625,2.0,0.0,0.0,0.4185380915816008,0.0,0.0,0.0,0.0,0.0,12.15150705283606,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,7.043190791821559,3.8678125000000008,0.0,1.267332365114402,0.7890589931471765,0.0,0.0,0.0,-0.1659783028087493,-0.317,-0.1659783028087493,2.0,4.996017890049324,0.0,-0.165865544123946,0.0,0.0,0.0,0.0,0.0,12.42631349874395,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,7.34201352763668,3.8678125000000008,0.0,1.3385922860449182,0.7470534608821462,0.0,0.0,0.0,-0.1659783028087493,-0.317,-0.1659783028087493,2.0,4.996017890049324,0.0,-0.165865544123946,0.0,0.0,0.0,0.0,0.0,12.42631349874395,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,7.0175511818582414,3.8678125000000008,0.0,1.4148042164529375,0.7068115774400962,0.0,0.0,0.0,-0.1659783028087493,-0.317,-0.1659783028087493,2.0,4.996017890049324,0.0,-0.165865544123946,0.0,0.0,0.0,0.0,0.0,12.42631349874395,0.0,1.5
C,2.0,2.0,2.0,4.0,4.0,0.77,4.435136477043294,8.555874999999999,0.0,0.8880104385677161,1.1261128885071592,0.0,0.0,0.0,0.008109676687458005,0.0,0.008109676687458005,2.0,6.044437323832134,0.0,0.007600763577530295,0.0,0.0,0.0,0.0,0.0,8.860926351669095,0.0,1.7
C,3.0,2.0,2.0,4.0,3.0,0.77,3.164025361782045,8.97325,0.0,0.7711215523720208,1.2968124116411142,0.0,0.0,0.0,0.07605952426707291,-0.127,0.07605952426707291,2.0,6.594375026827452,0.0,0.07525815900147223,0.0,0.0,0.0,0.0,0.0,9.499958365543119,0.0,1.7
C,4.0,3.0,3.0,4.0,4.0,0.77,3.3334344886318075,6.375625000000001,0.0,0.8062832633083795,1.2402589083850666,0.0,0.0,0.0,0.41782054581544625,1.078,0.41782054581544625,2.0,0.0,0.0,0.4185380915816008,0.0,0.0,0.0,0.0,0.0,12.15150705283606,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,2.600936479424286,3.8678125000000008,0.0,1.267370819074178,0.7890350518962604,0.0,0.0,0.0,-0.1659783028087493,-0.317,-0.1659783028087493,2.0,4.996017890049324,0.0,-0.165865544123946,0.0,0.0,0.0,0.0,0.0,12.42631349874395,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,3.9431922309215413,3.8678125000000008,0.0,1.3386012733589963,0.7470484451958327,0.0,0.0,0.0,-0.1659783028087493,-0.317,-0.1659783028087493,2.0,4.996017890049324,0.0,-0.165865544123946,0.0,0.0,0.0,0.0,0.0,12.42631349874395,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,4.491951329878809,3.8678125000000008,0.0,1.4147323841258972,0.7068474654433371,0.0,0.0,0.0,-0.1659783028087493,-0.317,-0.1659783028087493,2.0,4.996017890049324,0.0,-0.165865544123946,0.0,0.0,0.0,0.0,0.0,12.42631349874395,0.0,1.5
