SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,4.0,3.0,3.0,4.0,13.0,0.77,11.918381733272348,5.883357776880263,0.0,0.6218309799945809,1.6081540356974733,0.0,0.0,0.0,0.40900276595602114,0.0,0.40900276595602114,2.0,0.0,0.0,0.4087062297528653,0.0,0.0,0.0,0.0,0.0,12.045959859740252,0.0,1.7
F,1.0,3.0,3.0,7.0,14.0,0.72,12.7691353090176,3.621678888440132,0.0,1.0540616494825923,0.9487111123821558,0.0,0.0,0.0,-0.1889399600014517,0.0,-0.1889399600014517,2.0,4.724058546576669,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,14.0,0.72,11.46597649788277,3.621678888440132,0.0,0.8798949439162715,1.1364993138262167,0.0,0.0,0.0,-0.1889399600014517,0.0,-0.1889399600014517,2.0,4.724058546576669,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,14.0,0.77,12.821676368946456,4.671678888440133,0.0,0.6817107662634713,1.4668977658679292,0.0,0.0,0.0,0.4598087232869126,0.0,0.4598087232869126,2.0,0.0,0.0,0.46033662023003996,0.0,0.0,0.0,0.0,0.0,12.604280605090421,0.0,1.7
F,1.0,3.0,3.0,7.0,15.0,0.72,13.411474165802952,3.0158394442200662,0.0,1.0936403853371628,0.9143773523795996,0.0,0.0,0.0,-0.16474255419496472,0.0,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,15.0,0.72,13.876994984866139,3.0158394442200662,0.0,1.203182007593717,0.8311294498161028,0.0,0.0,0.0,-0.16474255419496472,0.0,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,15.0,0.72,12.276234273994612,3.0158394442200662,0.0,0.9609640260605609,1.0406216808130329,0.0,0.0,0.0,-0.16474255419496472,0.0,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
O,2.0,3.0,3.0,6.0,2.0,0.73,2.6053665634608882,5.224635253906253,0.0,0.8999296386657479,1.1111979837475052,0.0,0.0,0.05700549701103975,-0.267731656432986,0.0,-0.21072615942194628,2.0,4.449290394065128,0.0,-0.26794390472787843,0.0,0.0,0.0,0.0,0.0,10.817958322068154,0.0,1.55
C,2.0,3.0,3.0,4.0,3.0,0.77,3.912688597371378,6.1641799316406285,0.0,0.8634877215688891,1.1580940585733852,0.0,0.0,0.0,0.16128209502607194,0.0,0.16128209502607194,2.0,0.0,0.0,0.16080360374946934,0.0,0.0,0.0,0.0,0.0,9.504789744500304,0.0,1.7
C,2.0,3.0,3.0,4.0,4.0,0.77,4.711854485231902,6.764814575195313,0.0,0.8219089597233723,1.2166797650393875,0.0,0.0,0.0,0.10693043355952177,0.0,0.10693043355952177,2.0,0.0,0.0,0.10524188365005552,0.0,0.0,0.0,0.0,0.0,8.966943097567029,0.0,1.7
C,4.0,3.0,3.0,4.0,5.0,0.77,6.155527722299689,6.926856506347655,0.0,0.6416170498012703,1.5585620742306217,0.0,0.0,0.0,0.3265962274225479,0.0,0.3265962274225479,2.0,0.0,0.0,0.3266019629392321,0.0,0.0,0.0,0.0,0.0,11.178743443110179,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,6.418034618946831,4.143428253173828,0.0,0.9595804840137016,1.0421220696540565,0.0,0.0,0.0,-0.19862989743803314,0.0,-0.19862989743803314,2.0,4.611087410876324,0.0,-0.19812120264580174,0.0,0.0,0.0,0.0,0.0,12.006693488622007,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,6.616381854911338,4.143428253173828,0.0,0.9667658252577299,1.0343766544844613,0.0,0.0,0.0,-0.19862989743803314,0.0,-0.19862989743803314,2.0,4.611087410876324,0.0,-0.19812120264580174,0.0,0.0,0.0,0.0,0.0,12.006693488622007,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,7.194585411265892,7.004326690673827,0.0,0.5903525814000912,1.6939029852776817,0.0,0.0,0.0,0.37866729892472495,0.0,0.37866729892472495,2.0,0.0,0.0,0.3785282860455996,0.0,0.0,0.0,0.0,0.0,11.724262952971449,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,7.0461656920625995,4.182163345336915,0.0,0.8251061680575753,1.211965246065426,0.0,0.0,0.0,-0.192457476461535,0.0,-0.192457476461535,2.0,4.682925896040077,0.0,-0.19223734962342076,0.0,0.0,0.0,0.0,0.0,12.08287921645907,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,7.33086203253069,4.182163345336915,0.0,0.8797680167913775,1.1366632804487748,0.0,0.0,0.0,-0.192457476461535,0.0,-0.192457476461535,2.0,4.682925896040077,0.0,-0.19223734962342076,0.0,0.0,0.0,0.0,0.0,12.08287921645907,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,8.588679982395433,7.035960220336914,0.0,0.5919744635864891,1.6892620569162393,0.0,0.0,0.0,0.38414074381272345,0.0,0.38414074381272345,2.0,0.0,0.0,0.3837995223339348,0.0,0.0,0.0,0.0,0.0,11.780207512911783,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,8.789727450268296,4.197980110168458,0.0,0.8940419148702283,1.1185157914493882,0.0,0.0,0.0,-0.19219981295976366,0.0,-0.19219981295976366,2.0,4.685934155195719,0.0,-0.19201256308395181,0.0,0.0,0.0,0.0,0.0,12.085792985609846,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,8.95441174561456,4.197980110168458,0.0,0.9386652470965917,1.0653425202361804,0.0,0.0,0.0,-0.19219981295976366,0.0,-0.19219981295976366,2.0,4.685934155195719,0.0,-0.19201256308395181,0.0,0.0,0.0,0.0,0.0,12.085792985609846,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,9.711176831877792,7.037573860168455,0.0,0.5815417583638871,1.7195669711035124,0.0,0.0,0.0,0.38438507734219474,0.0,0.38438507734219474,2.0,0.0,0.0,0.3840148436011844,0.0,0.0,0.0,0.0,0.0,11.782494976458231,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,9.680139082678512,4.198786930084229,0.0,0.8085274747282539,1.236816349792071,0.0,0.0,0.0,-0.19219496654270804,0.0,-0.19219496654270804,2.0,4.68599074505159,0.0,-0.1920091367758603,0.0,0.0,0.0,0.0,0.0,12.085837400532833,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,10.89286119162454,4.198786930084229,0.0,0.9457432941674525,1.0573693793729833,0.0,0.0,0.0,-0.19219496654270804,0.0,-0.19219496654270804,2.0,4.68599074505159,0.0,-0.1920091367758603,0.0,0.0,0.0,0.0,0.0,12.085837400532833,0.0,1.5
C,4.0,3.0,3.0,4.0,9.0,0.77,10.06486570352531,7.009974430084228,0.0,0.5800872344250152,1.723878652477509,0.0,0.0,0.0,0.384389834143834,0.0,0.384389834143834,2.0,0.0,0.0,0.38401823320674816,0.0,0.0,0.0,0.0,0.0,11.782530987296186,0.0,1.7
F,1.0,3.0,3.0,7.0,10.0,0.72,9.075522251639295,4.184987215042113,0.0,0.8038288760844956,1.244045878111604,0.0,0.0,0.0,-0.19219492609435504,0.0,-0.19219492609435504,2.0,4.6859912173534735,0.0,-0.19200912025663264,0.0,0.0,0.0,0.0,0.0,12.085837614670226,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,10.746525578064755,4.184987215042113,0.0,0.9394732862543146,1.0644262211935858,0.0,0.0,0.0,-0.19219492609435504,0.0,-0.19219492609435504,2.0,4.6859912173534735,0.0,-0.19200912025663264,0.0,0.0,0.0,0.0,0.0,12.085837614670226,0.0,1.5
C,4.0,3.0,3.0,4.0,10.0,0.77,11.119776928517947,6.939362215042114,0.0,0.5911851781849999,1.6915173737442202,0.0,0.0,0.0,0.384392464472267,0.0,0.384392464472267,2.0,0.0,0.0,0.38402011422384846,0.0,0.0,0.0,0.0,0.0,11.782550971056505,0.0,1.7
F,1.0,3.0,3.0,7.0,11.0,0.72,11.882823482657646,4.149681107521055,0.0,0.9452795919277643,1.0578880667048371,0.0,0.0,0.0,-0.19219490361519925,0.0,-0.19219490361519925,2.0,4.685991479835063,0.0,-0.19200911104392207,0.0,0.0,0.0,0.0,0.0,12.085837734093836,0.0,1.5
F,1.0,3.0,3.0,7.0,11.0,0.72,12.065192645374545,4.149681107521055,0.0,0.9011630673955604,1.1096770786336005,0.0,0.0,0.0,-0.19219490361519925,0.0,-0.19219490361519925,2.0,4.685991479835063,0.0,-0.19200911104392207,0.0,0.0,0.0,0.0,0.0,12.085837734093836,0.0,1.5
C,4.0,3.0,3.0,4.0,11.0,0.77,10.669806535265764,6.790431107521056,0.0,0.5739654700471596,1.7422650876852146,0.0,0.0,0.0,0.38452278242264115,0.0,0.38452278242264115,2.0,0.0,0.0,0.38413595023615005,0.0,0.0,0.0,0.0,0.0,11.783781628303858,0.0,1.7
F,1.0,3.0,3.0,7.0,12.0,0.72,9.91119461719928,4.075215553760531,0.0,0.8449257268822357,1.1835359821389109,0.0,0.0,0.0,-0.19219225143906807,0.0,-0.19219225143906807,2.0,4.686022448449595,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
F,1.0,3.0,3.0,7.0,12.0,0.72,10.007711104443414,4.075215553760531,0.0,0.7964817085117122,1.2555216137588112,0.0,0.0,0.0,-0.19219225143906807,0.0,-0.19219225143906807,2.0,4.686022448449595,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
C,4.0,3.0,3.0,4.0,12.0,0.77,11.938739300277899,6.488715553760529,0.0,0.6072352468816136,1.646808226524044,0.0,0.0,0.0,0.38726441341798007,0.0,0.38726441341798007,2.0,0.0,0.0,0.38680132226723113,0.0,0.0,0.0,0.0,0.0,11.812112832679617,0.0,1.7
F,1.0,3.0,3.0,7.0,13.0,0.72,12.793941753814575,3.9243577768802647,0.0,0.9314204784291913,1.0736289604523896,0.0,0.0,0.0,-0.19205463971691172,0.0,-0.19205463971691172,2.0,4.687629406260586,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
F,1.0,3.0,3.0,7.0,13.0,0.72,12.675259783136598,3.9243577768802647,0.0,0.9411638822724044,1.0625142112184947,0.0,0.0,0.0,-0.19205463971691172,0.0,-0.19205463971691172,2.0,4.687629406260586,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
C,4.0,3.0,3.0,4.0,13.0,0.77,11.747634465287042,5.883357776880263,0.0,0.6472312328053803,1.545042867702115,0.0,0.0,0.0,0.40900276595602114,0.0,0.40900276595602114,2.0,0.0,0.0,0.4087062297528653,0.0,0.0,0.0,0.0,0.0,12.045959859740252,0.0,1.7
F,1.0,3.0,3.0,7.0,14.0,0.72,11.0102794814664,3.621678888440132,0.0,0.9983646990100254,1.0016379795796027,0.0,0.0,0.0,-0.1889399600014517,0.0,-0.1889399600014517,2.0,4.724058546576669,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,14.0,0.72,11.21439300631113,3.621678888440132,0.0,0.9920704682189689,1.0079929118294053,0.0,0.0,0.0,-0.1889399600014517,0.0,-0.1889399600014517,2.0,4.724058546576669,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,14.0,0.77,13.146031686026015,4.671678888440132,0.0,0.7326753650842522,1.3648609570556633,0.0,0.0,0.0,0.4598087232869126,0.0,0.4598087232869126,2.0,0.0,0.0,0.46033662023003996,0.0,0.0,0.0,0.0,0.0,12.604280605090421,0.0,1.7
F,1.0,3.0,3.0,7.0,15.0,0.72,13.222022802128274,3.0158394442200662,0.0,1.28256975852571,0.7796846864294393,0.0,0.0,0.0,-0.16474255419496472,0.0,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,15.0,0.72,13.974388365148581,3.0158394442200662,0.0,1.168641242843037,0.8556945992828634,0.0,0.0,0.0,-0.16474255419496472,0.0,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,15.0,0.72,13.811401060355898,3.0158394442200662,0.0,1.1834893074501283,0.8449590492325928,0.0,0.0,0.0,-0.16474255419496472,0.0,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
